SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0002,dcid:country/AFG,2013,9184.0
dcs:who/HWF_0002,dcid:country/AFG,2012,7521.0
dcs:who/HWF_0002,dcid:country/AFG,2007,4723.0
dcs:who/HWF_0002,dcid:country/AFG,2001,4104.0
dcs:who/HWF_0002,dcid:country/AFG,2008,4834.0
dcs:who/HWF_0002,dcid:country/AFG,2019,8082.0
dcs:who/HWF_0002,dcid:country/AFG,2020,9880.0
dcs:who/HWF_0002,dcid:country/AFG,2017,8744.0
dcs:who/HWF_0002,dcid:country/AFG,2018,11144.0
dcs:who/HWF_0002,dcid:country/AFG,2014,9954.0
dcs:who/HWF_0002,dcid:country/AFG,2011,7584.0
dcs:who/HWF_0002,dcid:country/AFG,2010,6901.0
dcs:who/HWF_0002,dcid:country/AFG,2016,9842.0
dcs:who/HWF_0002,dcid:country/AFG,2006,4220.0
dcs:who/HWF_0002,dcid:country/AFG,2015,9808.0
dcs:who/HWF_0002,dcid:country/AFG,2009,6037.0
dcs:who/HWF_0002,dcid:country/AGO,2004,1165.0
dcs:who/HWF_0002,dcid:country/AGO,2017,6400.0
dcs:who/HWF_0002,dcid:country/AGO,2022,8693.0
dcs:who/HWF_0002,dcid:country/AGO,2018,6593.0
dcs:who/HWF_0002,dcid:country/AGO,1997,881.0
dcs:who/HWF_0002,dcid:country/AGO,2009,2956.0
dcs:who/HWF_0002,dcid:country/AIA,2018,23.0
dcs:who/HWF_0002,dcid:country/ALB,1991,4793.0
dcs:who/HWF_0002,dcid:country/ALB,2004,3699.0
dcs:who/HWF_0002,dcid:country/ALB,2007,3626.0
dcs:who/HWF_0002,dcid:country/ALB,2011,3578.0
dcs:who/HWF_0002,dcid:country/ALB,1994,4232.0
dcs:who/HWF_0002,dcid:country/ALB,1997,4304.0
dcs:who/HWF_0002,dcid:country/ALB,2012,3696.0
dcs:who/HWF_0002,dcid:country/ALB,1996,4278.0
dcs:who/HWF_0002,dcid:country/ALB,2013,3709.0
dcs:who/HWF_0002,dcid:country/ALB,1995,4244.0
dcs:who/HWF_0002,dcid:country/ALB,2002,3656.0
dcs:who/HWF_0002,dcid:country/ALB,1989,4466.0
dcs:who/HWF_0002,dcid:country/ALB,1998,4325.0
